Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size,UDP,0,0,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,1,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,2,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015621662,0
pck_size,UDP,0,3,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015629768,0
pck_size,UDP,0,4,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015614986,0
pck_size,UDP,0,5,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,6,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,7,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0.015683413
pck_size,UDP,0,8,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,9,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.004013538,0.000137091
pck_size,UDP,0,10,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,11,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,12,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0.015598297
pck_size,UDP,0,13,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,14,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,15,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,16,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,17,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015729427,0
pck_size,UDP,0,18,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,19,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,20,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,21,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,22,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,23,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,24,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0.015628099
pck_size,UDP,0,25,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0
pck_size,UDP,0,26,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0,0.005295038
pck_size,UDP,0,27,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015634298,0
pck_size,UDP,0,28,ET,0.9997,0.999753289,0.99961764,0.999753289,0.999685361,0.999370722,0.999753289,0.015612602,0
